timestamp,x,y,z
44.756,0.64613743176393,0.645721649147994,1.000005401189911
44.764,0.648137369068994,0.6477219379257192,1.0000053788808159
44.776,0.6511374345039715,0.6507224955474901,1.000005298110439
44.784,0.6531371167927487,0.6527224846927833,1.000004966252999
44.796,0.6561359691463147,0.6557217665054,1.0000042646528857
44.804,0.6581349347845044,0.6577209989754369,1.0000040944305455
44.816,0.6611333820004329,0.6607198188856767,1.0000044796166847
44.824,0.6631326234107642,0.6627192924049529,1.000005050480285
44.836,0.6661317170531111,0.6657187116948676,1.0000059644712218
44.844,0.6681308219706774,0.6677180201247809,1.0000062549969873
44.856,0.6711288049243905,0.6707162859355063,1.0000063157399093
44.864,0.6731270796551362,0.6727147322641273,1.0000065127070095
44.876,0.6761244506731054,0.6757123332303951,1.000007357179394
44.884,0.6781231810838967,0.677711199439434,1.0000082933692833
44.896,0.6811220509492092,0.6807102475495824,1.0000098239967352
44.904,0.6831215561430737,0.6827098554033719,1.00001044959816
44.916,0.6861208139578802,0.685709244313046,1.0000107774375042
44.924,0.6881201099437875,0.6877086144492742,1.0000108777473216
44.936,0.6911189916467331,0.6907075895254036,1.0000112164244332
44.944,0.6931186416844742,0.6927072914206182,1.0000117163639533
44.956,0.6961188310826375,0.6957075435317823,1.0000125695908832
44.964,0.6981192473636646,0.6977079920864353,1.0000127538003103
44.976,0.701119902574118,0.7007086825716976,1.000012360968138
44.984,0.7031200732473635,0.7027088695926931,1.000011867843004
44.996,0.706120104196981,0.7057089158990493,1.0000111720649447
45.004,0.7081204561249178,0.707709273545314,1.0000109824949717
45.016,0.7111217619553091,0.7107105816543804,1.0000108951273294
45.024,0.7131231249307575,0.7127119424301641,1.000010535981718
45.036,0.7161254521947326,0.7157142613019958,1.0000093564852088
45.044,0.718126707116217,0.7177155076993967,1.0000082607320442
45.056,0.7211281202949943,0.720716904163844,1.0000065670355562
45.064,0.723129032490179,0.7227178030631153,1.0000057594085996
45.076,0.7261307065409499,0.7257194542495647,1.0000049245655886
45.084,0.7281321401684732,0.7277208708666416,1.0000042113426544
45.096,0.7311344199552853,0.7307231226658383,1.000002595900146
45.104,0.7331355563376798,0.7327242389885683,1.0000011517105547
45.116,0.7361366767922162,0.7357253274984368,0.9999988694422813
45.124,0.7381373326433686,0.7377259610630733,0.9999977490501709
45.136,0.7411385417633146,0.7407271354658448,0.9999966878680389
45.144,0.7431396139779074,0.7427281838287699,0.999996103877825
45.156,0.7461412766075559,0.745729809771973,0.9999950490958939
45.164,0.7481417691383104,0.7477302773905172,0.9999938130363738
45.176,0.7511413928067413,0.7507298631601454,0.9999912066006209
45.184,0.7531405144063771,0.7527289592916374,0.9999893214343604
45.196,0.756138712483161,0.755727118970275,0.9999866531438583
45.204,0.7581376170362216,0.7577259966632784,0.9999851073784697
45.216,0.7611361005356034,0.7607244368499619,0.9999828091853925
45.224,0.7631348346987012,0.76272313899218,0.9999808490470611
45.236,0.766132245278039,0.7657204974661332,0.9999772391939296
45.244,0.7681300573434839,0.7677182727231685,0.9999746657603317
45.256,0.7711265425499065,0.7707147002543034,0.9999709518642395
45.264,0.7731245581227204,0.7727126715733854,0.9999687808159248
45.276,0.7761221728644336,0.7757102070674325,0.9999657296476452
45.284,0.7781207229769294,0.7777086916083475,0.9999634027191444
45.296,0.781118380420224,0.78070623393013,0.9999593515756906
45.304,0.7831165217753667,0.782704290640524,0.999956462649159
45.316,0.7861135640740796,0.7857011974055234,0.9999522589966183
45.324,0.7881119324773973,0.7876994714000035,0.9999498446797427
45.336,0.791110120570154,0.7906975105837251,0.9999466470670075
45.344,0.7931091542720266,0.7926964389328194,0.9999443830751656
45.356,0.7961076529314994,0.7956947717662747,0.9999405504550086
45.364,0.7981063252682808,0.7976933343775878,0.9999377732237215
45.376,0.8011040122451758,0.8006908640272057,0.999933702236157
45.384,0.8031027317036087,0.8026894894644943,0.9999314651777865
45.396,0.806101496516112,0.8056881278787906,0.9999287779745272
45.404,0.8081011163551147,0.807687671545944,0.9999270778964708
45.416,0.8111007364737175,0.8106871878851546,0.999924328177507
45.424,0.8131000963177377,0.8126864845870444,0.9999223094124601
45.436,0.8160985027227483,0.8156848044035988,0.9999194022161892
45.444,0.8180972722769615,0.8176835207072106,0.9999180194969568
45.456,0.8210955443831457,0.8206817192966268,0.99991679461127
45.464,0.8230946317895944,0.8226807620206813,0.9999162531116765
45.476,0.8260933219218384,0.8256793917118725,0.999915480614756
45.484,0.8280920220983503,0.8276780556999149,0.9999148323681287
45.496,0.8310894273642653,0.8306754125604207,0.9999139582092476
45.504,0.8330875696109297,0.8326735261739558,0.9999138878699647
45.516,0.8360849565988719,0.8356708752884874,0.99991464045119
45.524,0.8380834492954325,0.8376693456860119,0.999915496627417
45.536,0.8410811985564733,0.840667065489071,0.999916913537805
45.544,0.8430792277455738,0.8426650773806853,0.9999176892525924
45.556,0.8460755497227737,0.8456613766041952,0.9999188018094054
45.564,0.8480729073742126,0.8476587208956534,0.9999199335916439
45.576,0.8510690466377672,0.8506548508487085,0.999922404093367
45.584,0.8530667067454976,0.8526525200294396,0.999924446829929
45.596,0.8560632524128964,0.8556491103533588,0.9999276822168492
45.604,0.8580605200059932,0.8576464287039409,0.9999295855315944
45.616,0.8610557713294809,0.8606416799639507,0.999932152765815
45.624,0.8630524735792969,0.8626382236922303,0.999934069517833
45.636,0.8660477214530261,0.8656330166619423,0.99993756100391
45.644,0.868044851212286,0.8676298187923774,0.9999403010695274
45.656,0.8710406999937725,0.8706252599797354,0.9999445896231021
45.668,0.8730375647911295,0.872621938035884,0.9999470807928426
45.676,0.8760323005863585,0.875616291738044,0.9999502396489823
45.684,0.8780287142339516,0.8776121532058475,0.9999522413283778
45.696,0.8810236068660907,0.8806059126279401,0.9999554472433461
45.704,0.8830205620796896,0.8826022605779326,0.9999578644506572
45.716,0.886016252973353,0.8855976143941542,0.9999615975550618
45.724,0.8880130879749656,0.8875948337207918,0.9999636987100697
45.736,0.8910077760263293,0.890590755673522,0.9999661704536028
45.744,0.893004039566724,0.8925878870519568,0.9999675735375215
45.756,0.8959985439756107,0.8955836081359635,0.999969697610882
45.764,0.8979952488999848,0.8975812125641349,0.9999713689834573
45.776,0.9009906943838063,0.9005784421647185,0.9999740414088815
45.784,0.9029874800306233,0.9025769740707333,0.999975496796408
45.796,0.9059821286141488,0.9055749239796217,0.9999769961177897
45.804,0.9079782520722617,0.907573343240566,0.999977652601461
45.816,0.9109724789899656,0.9105707965362851,0.9999785340863812
45.824,0.9129691758348659,0.9125694342914071,0.9999794068676917
45.836,0.915965096397936,0.9155681976137618,0.9999810373742282
45.844,0.9179627100498666,0.9175679071078194,0.9999819308678682
45.856,0.9209592194010057,0.9205678076203441,0.9999826681672228
45.864,0.9229567109307084,0.9225674555191646,0.9999827521716397
45.876,0.9259528963487924,0.9255664495459471,0.999982699394666
45.884,0.927950756485255,0.9275657183923486,0.9999830211121007
45.896,0.9309483429136596,0.9305648989045058,0.9999840543878155
45.904,0.9329471489188352,0.9325646939143578,0.9999848185927332
45.916,0.9359455272598598,0.9355645941384666,0.9999857130249815
45.924,0.9379441527384962,0.9375641998695601,0.9999859961181263
45.936,0.9409417053291602,0.9405631109982306,0.9999862635657419
45.944,0.942940178333855,0.9425623547981966,0.9999867927673436
45.956,0.9459383877710613,0.94556153560684,0.9999882014834616
45.964,0.9479375640547035,0.9475613119927406,0.9999893319299986
45.976,0.9509364593738181,0.9505611119828076,0.9999909247719142
45.984,0.952935310635137,0.9525605887750078,0.9999916776822694
45.996,0.9559329303527878,0.9555591998195532,0.9999925628138189
46.004,0.9579311738344781,0.9575581589447577,0.9999934238652985
46.016,0.9609286686141201,0.9605567976565598,0.9999953072118329
46.024,0.962927266752154,0.9625561716124688,0.9999968354195619
46.036,0.9659252875001484,0.9655553421004373,0.9999991241819736
46.044,0.967923589263634,0.9675543906274114,1.0000002984594645
46.056,0.9709203519965527,0.9705523550165828,1.000001643747957
46.064,0.9729179192674151,0.9725508888380542,1.0000026736915288
46.076,0.9759142661859496,0.975548902521505,1.0000047252056792
46.084,0.9779121186133775,0.9775478743770005,1.0000064304326528
46.096,0.9809091586507035,0.9805464695590685,1.0000090609500667
46.104,0.9829069192205617,0.9825451513088503,1.0000103895384582
46.116,0.9859029186224244,0.9855425888695731,1.000011731969468
46.124,0.9878998888513304,0.9875407852275341,1.00001248760068
46.14,0.9908953258650396,0.9905383140861734,1.0000137752784366
46.144,0.9928927947913077,0.9925369866910511,1.0000148772794575
46.156,0.9958898268932954,0.9955351786650303,1.0000165790156283
46.164,0.9978881559065682,0.9975336296547376,1.0000172897951252
46.176,1.000885725953942,1.0005307857175592,1.0000176365998363
46.184,1.0028839434823205,1.0025288450792922,1.0000176115347486
46.196,1.0058812732985676,1.0055262316931375,1.0000175789247312
46.204,1.0078799338995494,1.0075248243008248,1.0000177971032536
46.216,1.010878721510352,1.010522891194335,1.0000182613411885
46.224,1.0128782728145438,1.0125212494701938,1.0000182286544375
46.236,1.0158777238442631,1.0155182465627945,1.0000174880320052
46.244,1.0178771285080468,1.0175161807689368,1.0000166620889526
46.256,1.020876040198029,1.0205133611689616,1.000015338022534
46.264,1.0228756403825698,1.022511825863657,1.000014743844926
46.276,1.0258758245342363,1.0255097371151896,1.0000141702077556
46.284,1.0278764579732755,1.027508018080208,1.0000135888635633
46.296,1.0308777085048673,1.0305049156589832,1.0000121195419993
46.304,1.0328782363375604,1.0325027712675827,1.0000107500274706
46.316,1.0358785240003252,1.0354998195175669,1.0000085462186932
46.324,1.0378786416142622,1.0374982104665096,1.0000074479720753
46.336,1.0408790713620295,1.0404960564875827,1.0000063669573453
46.344,1.0428796751560443,1.0424943245041032,1.0000057266569728
46.356,1.04588074440125,1.0454911008307448,1.0000045283049168
46.364,1.0478810982712572,1.047488660081234,1.0000034403250238
46.376,1.050881083419458,1.0504849766227617,1.00000170166831
46.384,1.0528810097304357,1.052482861683485,1.0000009323590227
46.396,1.055881164226991,1.055480095113302,1.0000004417564188
46.404,1.0578815568543865,1.0574781088815104,1.000000328399927
46.416,1.0608822323829838,1.0604745602170023,1.000000093938808
46.424,1.0628822606138533,1.062471765556801,0.9999996694694556
46.436,1.065881650731332,1.0654673417013902,0.9999988644870793
46.444,1.0678810974772353,1.0674647413864573,0.9999986531896748
46.456,1.070880422516578,1.0704614069958163,0.9999989951985904
46.464,1.0728802248689016,1.0724592969553062,0.999999526230156
46.476,1.0758799951322984,1.0754558965583783,1.0000003683835155
46.484,1.077879414922512,1.0774532502950707,1.0000006274834385
46.496,1.080877893287041,1.0804489502608285,1.0000006903628484
46.504,1.082876741106819,1.0824463239412057,1.0000009301712682
46.516,1.08587518438935,1.0854429657796802,1.0000018756787197
46.524,1.0878744147684924,1.0874410281137028,1.0000028792298135
46.536,1.0908733556456007,1.0904381299421348,1.0000045136863676
46.544,1.0928722394430777,1.0924357814258325,1.0000052325687063
46.556,1.095869937097025,1.0954316728949716,1.0000057586458044
46.564,1.097868277843437,1.0974288894166035,1.0000060522850998
46.576,1.1008659826486886,1.1004250208348307,1.000006762110891
46.584,1.1028647468308654,1.1024227652567873,1.0000075294223996
46.596,1.105863038960397,1.1054195253570474,1.0000087798875297
46.608,1.1078615311269744,1.1074169843043316,1.0000092167258128
46.616,1.1108587077670813,1.1104125850814834,1.0000092152066147
46.624,1.1128567505905522,1.1124095517392951,1.0000090219703088
46.636,1.1158540777406494,1.1154052381158015,1.0000088252355748
46.644,1.1178526280011378,1.117402702706007,1.0000089629626652
46.656,1.120850647716336,1.1203991320461244,1.0000093204981408
46.664,1.1228489881620511,1.1223964450794348,1.0000092184149796
46.676,1.1258459816400253,1.1253918186351126,1.0000084052697085
46.684,1.1278439315543027,1.127388508005237,1.0000075808547195
46.696,1.1308411599332813,1.1303836080245948,1.0000063259603493
46.704,1.132839666253147,1.13238069370415,1.000005788164597
46.716,1.1358376477626044,1.1353766982806601,1.0000052805092212
46.724,1.1378359773753994,1.1373738500221247,1.000004723158295
46.736,1.140832858317178,1.1403690100651627,1.0000032965637684
46.744,1.1428305507729393,1.1423654216429038,1.0000019960926356
46.756,1.1458271485073823,1.1453599737282434,0.9999999480399336
46.764,1.14782521154952,1.147356813561828,0.9999989482375622
46.776,1.1508226339934646,1.1503528354747798,0.999997966673659
46.784,1.1528206921375541,1.1523504388226675,0.9999973206104885
46.796,1.1558171532451444,1.1553468140188987,0.9999960199971023
46.804,1.1578143928971083,1.1573441405245584,0.9999948547193708
46.816,1.1608101278646759,1.1603399685705447,0.9999930354934758
46.824,1.1628077164252992,1.1623375258311208,0.9999922453740322
46.836,1.1658048012620974,1.1653345745884587,0.9999917211888596
46.844,1.1678030727396986,1.1673329801592598,0.9999915321429897
46.856,1.1708003832238714,1.1703306942454896,0.9999911174200777
46.864,1.1727982764346947,1.1723288231551292,0.9999905882085061
46.876,1.175794857092519,1.1753255389632853,0.999989708281752
46.884,1.177792923271462,1.1773233814966546,0.9999895137631918
46.896,1.1807908415436323,1.180320544126811,0.9999899147994498
46.904,1.182789992920747,1.1823189776929233,0.999990441500598
46.916,1.1857890611730844,1.1853167142203762,0.999991224318823
46.924,1.1877881386601576,1.187314770116192,0.9999914782292999
46.936,1.1907862348634455,1.1903111695015098,0.9999916543568748
46.944,1.192784858175161,1.192308588211442,0.9999920633736388
46.956,1.1957830100469253,1.195304832969392,0.9999933206175067
46.964,1.1977821134195068,1.1973025894231986,0.999994487054919
46.976,1.200781001720764,1.2002993353798053,0.9999963102457147
46.984,1.2027799462260877,1.2022967788378458,0.9999971994411483
46.996,1.2057777354211765,1.2052923626703966,0.9999981290346817
47.004,1.2077759943563455,1.207289337604127,0.9999988707487039
47.016,1.21077339378665,1.2102850617955803,1.0000004873987303
47.024,1.2127719871329776,1.212282543827831,1.0000019154037727
47.036,1.2157702266494117,1.2152789629771727,1.0000041497892198
47.044,1.217768845812531,1.2172762335313057,1.0000052173771576
47.056,1.2207661718900167,1.2202716138574619,1.0000061628711183
47.064,1.22276400280144,1.2222684787513025,1.0000066401830596
47.076,1.2257606455627852,1.2252640746519414,1.0000074952644171
47.084,1.2277588441890814,1.2272615080539913,1.0000083152268135
47.096,1.230756842362549,1.2302579219878733,1.000009619140064
47.104,1.232755712490132,1.232255240970126,1.000010085696751
47.116,1.2357539511321258,1.2352507783030384,1.0000100831840735
47.124,1.2377525508645144,1.237247810618039,1.0000098221159708
47.136,1.2407503905569996,1.240243741626461,1.0000094351826205
47.144,1.2427493567166563,1.2422414325232134,1.0000094347879958
